beam,meas,iadr,entries,accuracy,elapsed,elapsed_std,rss_reported,rss_reported_std,rss_decision,rss_decision_std,throughput,throughput_std,overhead,overhead_std,rate,rate_std
8.0,0.01,0.2,81,0.5802469135802469,6.977075411949578,0.8189487671746962,-65.92231929596548,3.951428446173095,-46.83864199861567,0.5345819932062414,0.0,0.0,1.96000610864871,14.76153942128668,1.96000610864871,14.76153942128668
8.0,0.01,0.4,81,0.6296296296296297,6.887409422132655,0.6081667542778164,-65.86418708174371,4.035134445913283,-46.84865125020345,1.0816008036341724,0.0,0.0,2.1671014123934342,15.249718899318925,2.1671014123934342,15.249718899318925
8.0,0.01,0.6,81,0.5679012345679012,6.916208031736726,0.6889140032658007,-65.92970117707175,4.308835164221754,-47.16383312059485,1.4505200466006565,0.0,0.0,1.9690404887822213,15.799776140999233,1.9690404887822213,15.799776140999233
8.0,0.01,0.8,81,0.6296296296296297,6.909326270774508,0.5210342402536305,-65.89635005590274,3.9900496377970285,-46.83544461867388,0.4349937604466281,0.0,0.0,2.1569116741351113,16.397709274940567,2.1569116741351113,16.397709274940567
8.0,0.01,1.0,81,0.5432098765432098,7.266494962904137,0.8704320924210863,-65.87714227409005,4.019081543564363,-46.78667198527943,0.49731074950122767,0.0,0.0,2.0847940170395396,14.947546141200998,2.0847940170395396,14.947546141200998
8.0,0.01,10.0,80,0.5875,7.007774710655158,0.7529916789132775,-65.88675001033565,3.9807764989330456,-46.86660762543374,0.409770406287818,0.44462730940751755,6.892111985591546,2.152350109718978,15.171517559008016,2.5969774191264956,16.606086978655842
8.0,0.01,2.0,81,0.6790123456790124,6.924761666191896,0.5694005154358379,-65.89555330809232,4.389830490437652,-46.783412551879884,0.5218783786259178,0.0,0.0,2.175209953123451,15.201245257818403,2.175209953123451,15.201245257818403
8.0,0.01,4.0,81,0.691358024691358,6.889508094316599,0.6022070203252843,-65.96256897706925,8.18462662813304,-46.816101925713674,0.28994256522310774,0.02206640398819359,1.515963556923473,2.162507590842972,15.339513970188499,2.1845739948311658,15.411145148674278
8.0,0.01,6.0,80,0.6625,6.876522302627516,0.6451685756396973,-66.02495919546186,11.932848694860404,-46.87864739040159,0.5061006151802794,0.16093133831382758,4.146977823815184,2.2001298032493137,16.341915720407382,2.3610611415631415,16.838868127924393
8.0,0.01,8.0,80,0.6375,6.974005699157666,0.5980239159673361,-65.8867107611421,4.382616141815052,-46.744893391927086,0.4754945320008441,0.27122142252328535,5.478763489835204,2.2888441998306517,15.597887758853128,2.5600656223539375,16.49452510601729
8.0,0.2,0.01,82,0.6707317073170732,7.112840326820881,1.0116025697984026,-65.89786085654767,3.9958842528913228,-46.90187308571556,0.5362002956339751,0.0,0.0,1.9499658227248424,15.839052847541378,1.9499658227248424,15.839052847541378
8.0,0.2,0.2,82,0.7317073170731707,6.757971717090091,0.7613439192967684,-65.88638757881249,4.010380929529162,-46.81444206237793,0.573902346293055,0.0,0.0,1.9240397561586187,14.397733625106827,1.9240397561586187,14.397733625106827
8.0,0.2,0.4,82,0.7317073170731707,6.83307938459438,0.5735833716426092,-65.8469431428888,4.042003696152311,-46.735737864176436,0.41217375381975807,0.0,0.0,2.0992572768620454,14.802365729500043,2.0992572768620454,14.802365729500043
8.0,0.2,0.6,82,0.7926829268292683,6.766964749592056,1.026647881286224,-65.9130012711512,4.6600593822499405,-46.91448346651517,0.4266217893330976,0.0,0.0,2.007874414739445,14.656169559817737,2.007874414739445,14.656169559817737
8.0,0.2,0.8,82,0.7560975609756098,6.9912991872647465,0.6881590736346145,-65.8771501173533,4.018437256264301,-46.841478470833074,0.4238790502058986,0.0,0.0,2.022858725911511,15.858685059218326,2.022858725911511,15.858685059218326
8.0,0.2,1.0,82,0.7926829268292683,6.838147233172112,0.7123539119264045,-65.83778309602833,4.0769777253504795,-46.785929782573994,0.4923114667108072,0.0,0.0,2.094693667943754,15.932571021479509,2.094693667943754,15.932571021479509
8.0,0.2,10.0,80,0.7375,6.742867827415418,0.8146555074730805,-65.86237483973062,4.0364676279802225,-47.085214744179936,1.4768323176183307,0.4820866741094083,7.224162895463053,2.201106262052167,15.315788193666604,2.683192936161575,16.871265704145916
8.0,0.2,2.0,81,0.8024691358024691,6.644602175112077,0.4900793036964799,-65.81960608879048,4.770990568964971,-46.7495912698599,0.49860501173119454,0.0,0.0,2.0932085510945457,14.841143018205115,2.0932085510945457,14.841143018205115
8.0,0.2,4.0,81,0.7530864197530864,6.630888691654866,0.637938632432856,-65.8637243719081,4.055826269742776,-46.8377552970511,0.3240880462070362,0.023234043703658645,1.555545605142093,2.173439179187704,15.094410835049754,2.196673222891363,15.171023794631145
8.0,0.2,6.0,79,0.7721518987341772,6.78088695188107,0.6225639063805615,-65.8511476432837,4.040568285862527,-46.7927963381908,0.4450810589588764,0.19361434088515314,4.536439170522844,2.082429799742536,14.748482767589197,2.2760441406276892,15.40424068539911
8.0,0.2,8.0,81,0.8024691358024691,6.931113608089441,1.1981810289532993,-65.85987803667065,4.039382412632866,-46.8779973250169,0.47701073969186597,0.341127134904976,5.988309889931541,2.199316559201025,15.439840599407884,2.5404436941060013,16.515084300069326
8.0,0.4,0.01,80,0.8,6.512534618377634,0.5715383739875675,-65.87969540238834,4.020549716335024,-46.895414769649506,0.46009069058472474,0.0,0.0,1.8656461539512421,13.943427382997227,1.8656461539512421,13.943427382997227
8.0,0.4,0.2,82,0.8414634146341463,6.768462134570566,0.6345768816373276,-65.85779336005218,4.0686216491657845,-46.978996387426406,1.173175456118637,0.0,0.0,2.054722216636841,14.66466160986295,2.054722216636841,14.66466160986295
8.0,0.4,0.4,82,0.8780487804878049,6.558991060024304,0.5793011160319387,-65.93011315626545,6.624477479995723,-46.81070555580987,0.37947377633311674,0.0,0.0,1.9607004334930414,14.431328653028917,1.9607004334930414,14.431328653028917
8.0,0.4,0.6,82,0.7073170731707317,6.643315640891418,0.5511545978019995,-65.89234967910866,4.011916693210006,-46.90692365580592,0.8893824435073153,0.0,0.0,1.9092960712513247,14.143781385412346,1.9092960712513247,14.143781385412346
8.0,0.4,0.8,82,0.7926829268292683,6.565797619703292,0.5897549876984999,-65.87439769703487,4.038448960162846,-46.710568031897914,0.4667740293251472,0.0,0.0,2.043182183954293,14.490370606477859,2.043182183954293,14.490370606477859
8.0,0.4,1.0,82,0.7560975609756098,6.605066904207513,0.4888030051639244,-65.82680185291994,4.076476100863171,-46.71830955628426,0.5422517103739777,0.0,0.0,1.9980845225395676,14.515428329203706,1.9980845225395676,14.515428329203706
8.0,0.4,10.0,81,0.9012345679012346,6.640746269696975,0.5753968565021528,-65.84782802269082,4.052858112131085,-47.06508406547651,1.2240485778441903,0.5991646890041966,8.22977887382215,2.168305780137565,15.16236618807648,2.7674704691417618,17.17638529953253
8.0,0.4,2.0,81,0.8518518518518519,6.786696704817357,0.6288268035995112,-65.89826700559827,7.332180973362889,-46.946800010791726,0.9886920115520212,0.0,0.0,1.9929980732953363,14.603135316334852,1.9929980732953363,14.603135316334852
8.0,0.4,4.0,81,0.7530864197530864,6.7651831073525,0.8320103459974685,-65.8684979680839,4.039512879546557,-46.79024902718966,0.3352909550526266,0.046129484624623414,2.191602929871322,2.0988915504203653,14.829444917445832,2.145021035044989,14.984055342024025
8.0,0.4,6.0,81,0.8518518518518519,6.769353960767161,0.5896073191863866,-65.84669887690795,4.0730405818649125,-46.826024649799734,0.6071410835173213,0.17378559463986598,4.25121487910675,2.2068676716917923,15.27430657563774,2.380653266331658,15.8306730834606
8.0,0.4,8.0,81,0.7777777777777778,6.657676932252436,0.6326724206687958,-65.87012250455221,4.0470402264098455,-46.907985172574485,0.8476426901156372,0.3461732124874119,6.103432329380471,2.150469956361195,15.031421345234017,2.496643168848607,16.177348784119797
8.0,0.6,0.01,82,0.8292682926829268,6.612574181905552,0.5633622010221139,-65.88329416307545,5.391810066582164,-46.715511574464685,1.1236830837236884,0.0,0.0,1.9282764805482495,14.133723912360468,1.9282764805482495,14.133723912360468
8.0,0.6,0.2,82,0.8048780487804879,6.659792690742262,0.6830261086288985,-65.92321880758303,7.402956686797159,-47.01574678132028,1.336778196127558,0.0,0.0,2.014376462721498,14.954141230053832,2.014376462721498,14.954141230053832
8.0,0.6,0.4,82,0.8902439024390244,6.764673605197763,0.6649524271511131,-65.90938394592933,4.002141174638577,-46.91545967206563,0.8393696847422908,0.0,0.0,1.8845564982516665,14.055190390238675,1.8845564982516665,14.055190390238675
8.0,0.6,0.6,82,0.8414634146341463,6.547988914861865,0.444371540657845,-65.86737077729484,4.065431906903246,-47.04404231085294,1.2005624296426942,0.0,0.0,1.9496379064775622,14.391890572678621,1.9496379064775622,14.391890572678621
8.0,0.6,0.8,82,0.7926829268292683,6.621846338597691,0.5255036059127267,-65.85296328237015,4.0566972757619295,-46.80255778386043,0.8409759540718528,0.0,0.0,2.003486358743975,14.533249474095971,2.003486358743975,14.533249474095971
8.0,0.6,1.0,82,0.8170731707317073,6.732184712479706,0.74435602933132,-65.82866959534252,4.067827171802054,-47.20859197360366,1.830236272401929,0.0,0.0,1.9593393224780087,14.395340124622757,1.9593393224780087,14.395340124622757
8.0,0.6,10.0,81,0.9012345679012346,6.614988232836266,0.618399192065082,-65.8510117641382,4.065079691649136,-47.08386507426223,1.664231314805499,0.5805367333573901,8.003269839716635,2.2177338518904617,15.562694869877417,2.7982705852478515,17.426267419808035
8.0,0.6,2.0,81,0.8271604938271605,6.620875111332597,0.7072774907320696,-65.80299784826211,4.115874056985225,-46.664675840690954,0.38700857099000296,0.0,0.0,2.159644987105094,15.840177460757124,2.159644987105094,15.840177460757124
8.0,0.6,4.0,81,0.7654320987654321,6.5712928771972186,0.6366720647416801,-65.8610340444967,4.046916596375649,-46.74929206602035,0.5671702927013793,0.043871964060087046,2.1373261625191895,2.133013109778518,14.928712044062008,2.1768850738386045,15.074728644882407
8.0,0.6,6.0,81,0.8765432098765432,6.62739482926729,0.532057076920471,-65.81568874158776,4.093513753393551,-46.91157566661566,1.2775910914034845,0.18590746236731637,4.542768191137867,2.212089917381888,15.190768196262068,2.3979973797492047,15.829519155401075
8.0,0.6,8.0,81,0.8765432098765432,6.6666426482023535,0.6660394113944923,-65.85876286723187,4.0321669180320985,-46.966261178674834,1.2889209839476277,0.35924581771031755,6.212773516803102,2.1408544369364852,15.012963075435618,2.500100254646803,16.20029006614431
8.0,0.8,0.01,82,0.8048780487804879,6.5639920350981455,0.5413286935450866,-65.86039904405781,4.016344410178068,-47.19319034345222,1.7697298355837023,0.0,0.0,1.9989516979821855,15.017770642259483,1.9989516979821855,15.017770642259483
8.0,0.8,0.2,82,0.9390243902439024,6.530933263825159,0.4878668242546206,-65.86921972868913,4.0472908370767735,-47.20578463665851,1.6247898013012105,0.0,0.0,1.9809030912118113,14.379759849151128,1.9809030912118113,14.379759849151128
8.0,0.8,0.4,82,0.8902439024390244,6.524321509570553,0.6012020085405839,-65.8451331395944,4.062254460861061,-46.91183649350519,1.2660012787163601,0.0,0.0,2.0465332852679645,14.635981977579265,2.0465332852679645,14.635981977579265
8.0,0.8,0.6,82,0.8536585365853658,6.563582071443831,0.6797212911689942,-65.84932219627188,4.0586351053673,-47.078454916817805,1.48872460560803,0.0,0.0,2.018483301638141,14.509748599153708,2.018483301638141,14.509748599153708
8.0,0.8,0.8,82,0.8414634146341463,6.478428840637161,0.7355009351951665,-65.85942228763186,4.0763918827793875,-46.94720130035843,1.199007221724459,0.0,0.0,2.0173563725883707,14.491221838395779,2.0173563725883707,14.491221838395779
8.0,0.8,1.0,82,0.8292682926829268,6.744003877407119,0.8469165462030567,-65.80388460745975,4.102371234882413,-47.00260650410372,1.4574008342911755,0.0,0.0,2.0487489474317333,14.599111415144465,2.0487489474317333,14.599111415144465
8.0,0.8,10.0,81,0.7654320987654321,6.607971073668631,0.6935729755202286,-65.96433249288334,12.343454046223234,-46.99570157451014,1.5194220460214531,0.49687677455990914,7.327133995591175,2.1357350435915423,14.85008763969113,2.6326118181514513,16.495137425260825
8.0,0.8,2.0,82,0.8414634146341463,6.574720871157718,0.6582443259658458,-65.8201648692089,4.117405503838924,-47.53141604990199,2.1781779484605153,0.0,0.0,2.155244288811072,15.016964793765169,2.155244288811072,15.016964793765169
8.0,0.8,4.0,81,0.8888888888888888,6.536795769208694,0.6451546800205762,-65.83916297419262,4.088114162667998,-46.93847285376655,1.0568742739488366,0.022938228601552126,1.5456133001801389,2.1249140859074194,14.88667832220929,2.147852314508972,14.963443001560941
8.0,0.8,6.0,81,0.8888888888888888,6.557105500021045,0.649267902480007,-65.81381858222912,4.090505598241814,-46.77454029189216,1.0579578756095893,0.16679676814582042,4.164995726441323,2.222566935543057,15.409136979920524,2.3893637036888773,15.938859528303906
8.0,0.8,8.0,81,0.8395061728395061,6.47400043628829,0.6266781270599442,-65.80132399876652,4.083373188041726,-47.13949315688189,1.7764048751445112,0.35962799411213703,6.354675374102298,2.214221196306704,15.495959185690138,2.573849190418841,16.700719336978878
8.0,1.0,0.01,82,0.8780487804878049,6.575433219351373,0.682702637135622,-65.82899999494077,4.040688144751417,-46.83612145317925,1.1145574297022447,0.0,0.0,2.0774705330559975,14.684414604821262,2.0774705330559975,14.684414604821262
8.0,1.0,0.2,82,0.8536585365853658,6.588613114705852,0.6687409252087168,-65.85004981428214,4.0264261712355,-47.220463725498746,2.044011893596984,0.0,0.0,2.0943988820827992,14.875896702750163,2.0943988820827992,14.875896702750163
8.0,1.0,0.4,82,0.8536585365853658,6.536382000620719,0.6470429747136965,-65.8108969384728,4.0844922403272745,-47.27750633784703,2.0179713793510516,0.0,0.0,2.1645242121131867,14.888748236678962,2.1645242121131867,14.888748236678962
8.0,1.0,0.6,82,0.926829268292683,6.511798719080433,0.5719455075492506,-65.81242128790613,4.087067579700271,-46.65009709408409,1.0091338970372363,0.0,0.0,2.1380260350848586,14.91870250899869,2.1380260350848586,14.91870250899869
8.0,1.0,0.8,82,0.8780487804878049,6.613301067817448,0.7560368011189781,-65.81825865159696,4.052457179516336,-47.144374344084,1.799569057986506,0.0,0.0,2.1394514853906026,15.129418350296893,2.1394514853906026,15.129418350296893
8.0,1.0,1.0,82,0.8536585365853658,6.556496387574681,0.8207589026089093,-65.83713246798065,6.13009968236165,-47.04943368094308,1.7921629174562865,0.0,0.0,2.1300851017697915,14.95081402044571,2.1300851017697915,14.95081402044571
8.0,1.0,10.0,81,0.9135802469135802,6.389199951548582,0.6326847471592728,-65.80812856305768,4.062496583748024,-47.071653804263555,1.675410032706501,0.6170734686399446,8.265401548879598,2.298651683868385,15.488933564744576,2.9157251525083296,17.475325291684157
8.0,1.0,2.0,82,0.8658536585365854,6.408825153257742,0.5147349044653452,-65.80116889607417,4.114274330923653,-46.986806332225534,1.6903502198050762,0.0,0.0,2.2512000758298973,15.392541695640709,2.2512000758298973,15.392541695640709
8.0,1.0,4.0,81,0.8395061728395061,6.444189283582854,0.6179255282046674,-65.82177267797594,4.062390565755398,-47.25365725685568,1.827815363818078,0.03809427062169849,1.9916783397947337,2.1798388189083027,15.246652261213296,2.217933089530001,15.370787412150644
8.0,1.0,6.0,81,0.8888888888888888,6.664090686374191,0.6810210815228079,-65.78092908804742,4.082127610570108,-47.199250035815766,1.8881440181077778,0.20988521186958115,4.671127827526458,2.2663362776624467,15.837329757591155,2.476221489532028,16.482993924939695
8.0,1.0,8.0,81,0.8024691358024691,6.3305107163793775,0.5720284461534288,-65.80626834599133,4.060948369111962,-47.028059680645285,1.6433432342659942,0.33255046294413493,6.061125534595397,2.241008852196782,15.417135477707392,2.573559315140917,16.520737928820367
8.0,10.0,0.01,82,0.0,0.0035966314920557545,0.022815069560013262,-68.05615997314453,,,,0.0,0.0,1.9639156020286435,15.762276901468296,1.9639156020286435,15.762276901468296
8.0,10.0,0.2,81,0.0,0.03501809673544084,0.05875920545699823,-65.7489652219026,5.427960203958351,,,0.0,0.0,2.156049659102473,14.904791864536763,2.156049659102473,14.904791864536763
8.0,10.0,0.4,82,0.0,0.037199113427126965,0.051916442374596986,-60.69191663018589,9.623177913084493,,,0.0,0.0,2.139014288948371,14.948075216117065,2.139014288948371,14.948075216117065
8.0,10.0,0.6,82,0.0,0.006210513231229591,0.022795427620200814,-67.03856658935547,1.4422945215173768,,,0.0,0.0,2.2152931848920336,15.11487023772346,2.2152931848920336,15.11487023772346
8.0,10.0,0.8,83,0.0,0.00477986163403558,0.019339628846582874,-66.42073313395183,1.9078890793822372,,,0.0,0.0,2.117504035713574,14.75885638451791,2.117504035713574,14.75885638451791
8.0,10.0,1.0,82,0.0,0.02242006906648057,0.0590041541036185,-65.68349729265485,5.79352639064394,,,0.0,0.0,2.094450995676187,14.81311172654103,2.094450995676187,14.81311172654103
8.0,10.0,10.0,81,0.0,0.11235696298101909,0.03529196559395477,-68.30159014747257,0.436368086790707,,,0.008320021299254526,0.9309226429926897,2.036325212992545,14.585661322562295,2.0446452342918,14.614179688535923
8.0,10.0,2.0,82,0.012195121951219513,0.01174647633621833,0.03627289766696647,-65.08191462925502,8.518737871653792,-45.77882385253906,,0.0,0.0,2.30187643477393,15.397536198739889,2.30187643477393,15.397536198739889
8.0,10.0,4.0,82,0.0,0.00746366454333466,0.028693351389866603,-66.4516487121582,3.4652975756718933,,,0.04371939642250425,2.133608068593605,2.3296192665134408,15.48704898654298,2.3733386629359448,15.6268124239809
